2025-08-18 15:09:00,340 - INFO - CSV file created: data/raw_data.csv
2025-08-18 15:09:00,341 - ERROR - Failed to connect to serial port: could not open port 'COM5': PermissionError(13, 'Access is denied.', None, 5)
2025-08-18 15:10:23,471 - INFO - Connected to COM5 successfully!
2025-08-19 15:08:21,217 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,220 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,223 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,226 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,230 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,233 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,236 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,239 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,242 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,247 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,250 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,254 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,257 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,261 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,265 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,268 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,271 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,274 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,277 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,280 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,283 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,286 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,289 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,292 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,296 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,299 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,302 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,305 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,309 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,313 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,316 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,319 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,322 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,326 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,330 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,335 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,338 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,340 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,343 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,345 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,348 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,350 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,353 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,356 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,359 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,362 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,365 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,367 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,369 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,371 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,373 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,375 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,377 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,380 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,382 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,384 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,386 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,388 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,390 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,392 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,395 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,398 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,400 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,402 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,404 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,406 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,408 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,410 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,412 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,415 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,417 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,419 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,421 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,423 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,425 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,428 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,431 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,433 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,435 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,437 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,439 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,441 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,443 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,446 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,449 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,451 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,453 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,455 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,457 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,460 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,466 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,468 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,470 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,472 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,474 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,476 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,481 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,484 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,486 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,488 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,490 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,492 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,495 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,498 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,500 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,502 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,504 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,506 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,508 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,511 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,514 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,517 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,520 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,523 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,525 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,528 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
2025-08-19 15:08:21,531 - ERROR - Error reading data: ClearCommError failed (PermissionError(13, 'Access is denied.', None, 5))
