0.0,0.0,0.0,0.0,0.0,-2296.0,436.0,17488.0,-231.0,-94.0,191.0,1757110116.9704936
0.0,0.0,0.0,0.0,0.0,-2212.0,452.0,17576.0,-360.0,-222.0,121.0,1757110117.0730064
0.0,0.0,0.0,0.0,0.0,-2188.0,192.0,17452.0,-117.0,-19.0,257.0,1757110117.1750016
0.0,0.0,0.0,0.0,0.0,-2248.0,484.0,17324.0,-198.0,-50.0,279.0,1757110117.2763612
0.0,0.0,0.0,0.0,0.0,-2352.0,132.0,17340.0,-227.0,-80.0,299.0,1757110117.378266
0.0,0.0,0.0,0.0,0.0,-2204.0,472.0,17376.0,-409.0,-173.0,323.0,1757110117.480562
0.0,0.0,0.0,0.0,0.0,-2172.0,416.0,17436.0,-177.0,-35.0,295.0,1757110117.583015
0.0,0.0,0.0,0.0,0.0,-2272.0,464.0,17364.0,-457.0,-173.0,276.0,1757110117.6846995
0.0,0.0,0.0,0.0,0.0,-2140.0,460.0,17464.0,-112.0,111.0,320.0,1757110117.7866983
0.0,0.0,0.0,0.0,0.0,-2204.0,328.0,17472.0,-102.0,84.0,322.0,1757110117.8880198
0.0,0.0,0.0,0.0,0.0,-2100.0,300.0,17736.0,-125.0,68.0,500.0,1757110117.9908454
0.0,0.0,0.0,0.0,0.0,-2068.0,284.0,17224.0,-297.0,-141.0,293.0,1757110118.0929475
0.0,0.0,0.0,0.0,0.0,-2048.0,-16.0,17504.0,-340.0,-229.0,268.0,1757110118.1949625
0.0,0.0,0.0,0.0,0.0,-2088.0,408.0,17532.0,-441.0,-176.0,231.0,1757110118.2971325
0.0,0.0,0.0,0.0,0.0,-2124.0,492.0,17524.0,-196.0,-142.0,325.0,1757110118.3983412
0.0,0.0,0.0,0.0,0.0,-1976.0,456.0,17340.0,-194.0,-10.0,326.0,1757110118.5011861
0.0,0.0,0.0,0.0,0.0,-2316.0,680.0,17308.0,-287.0,-168.0,276.0,1757110118.6030667
0.0,0.0,0.0,0.0,0.0,-2104.0,148.0,17364.0,-336.0,-48.0,265.0,1757110118.7051136
0.0,0.0,0.0,0.0,0.0,-2132.0,268.0,17404.0,-372.0,-118.0,164.0,1757110118.807136
0.0,0.0,0.0,0.0,0.0,-2192.0,404.0,17276.0,-64.0,54.0,266.0,1757110118.9084885
0.0,0.0,0.0,0.0,0.0,-2092.0,496.0,17600.0,-300.0,-59.0,312.0,1757110119.0103304
0.0,0.0,0.0,0.0,0.0,-2176.0,496.0,17460.0,-191.0,-45.0,500.0,1757110119.1127832
0.0,0.0,0.0,0.0,0.0,-2012.0,496.0,17352.0,705.0,549.0,473.0,1757110119.2144842
0.0,0.0,0.0,0.0,0.0,-2100.0,144.0,17532.0,-368.0,-72.0,386.0,1757110119.3168437
0.0,0.0,0.0,0.0,0.0,-2148.0,404.0,17380.0,-221.0,76.0,396.0,1757110119.417995
0.0,0.0,0.0,0.0,0.0,-2248.0,452.0,17408.0,-355.0,-143.0,338.0,1757110119.5209925
0.0,0.0,0.0,0.0,0.0,-2084.0,480.0,17372.0,-454.0,-168.0,195.0,1757110119.622304
0.0,0.0,0.0,0.0,0.0,-2084.0,364.0,17600.0,-340.0,-49.0,200.0,1757110119.725067
0.0,0.0,0.0,0.0,0.0,-2236.0,736.0,17316.0,-97.0,19.0,309.0,1757110119.826768
0.0,0.0,0.0,0.0,0.0,-2164.0,316.0,17492.0,-81.0,106.0,373.0,1757110119.9288826
0.0,0.0,0.0,0.0,0.0,-2320.0,236.0,17300.0,-523.0,-147.0,297.0,1757110120.0304904
0.0,0.0,0.0,0.0,0.0,-2188.0,524.0,17368.0,-360.0,-132.0,354.0,1757110120.1330442
0.0,0.0,0.0,0.0,0.0,-2132.0,548.0,17468.0,-315.0,-156.0,279.0,1757110120.234793
0.0,0.0,0.0,0.0,0.0,-2084.0,448.0,17472.0,-396.0,-261.0,244.0,1757110120.3370643
0.0,0.0,0.0,0.0,0.0,-1992.0,360.0,17728.0,675.0,371.0,372.0,1757110120.4384375
0.0,0.0,0.0,0.0,0.0,-2320.0,464.0,17296.0,-571.0,-167.0,323.0,1757110120.5408852
0.0,0.0,0.0,0.0,0.0,-2308.0,452.0,17420.0,-199.0,-18.0,305.0,1757110120.6433294
0.0,0.0,0.0,0.0,0.0,-2268.0,644.0,17296.0,-221.0,13.0,238.0,1757110120.7445066
0.0,0.0,0.0,0.0,0.0,-2204.0,620.0,17356.0,-312.0,-265.0,266.0,1757110120.8463836
0.0,0.0,0.0,0.0,0.0,-2180.0,732.0,17484.0,-351.0,-152.0,232.0,1757110120.9490137
0.0,0.0,0.0,0.0,0.0,-2184.0,900.0,17492.0,-320.0,-19.0,288.0,1757110121.0508575
0.0,0.0,0.0,0.0,0.0,-2280.0,476.0,17280.0,-215.0,-49.0,313.0,1757110121.1527112
0.0,0.0,0.0,0.0,0.0,-2364.0,536.0,17352.0,-91.0,-165.0,296.0,1757110121.2549973
0.0,0.0,0.0,0.0,0.0,-2104.0,436.0,17628.0,-228.0,-55.0,272.0,1757110121.3566194
0.0,0.0,0.0,0.0,0.0,-2068.0,516.0,17496.0,-353.0,24.0,393.0,1757110121.4590678
0.0,0.0,0.0,0.0,0.0,-2820.0,508.0,18044.0,-543.0,-331.0,285.0,1757110121.5612307
0.0,0.0,0.0,0.0,0.0,-2112.0,676.0,17480.0,-200.0,-80.0,214.0,1757110121.662712
0.0,0.0,0.0,0.0,0.0,-2108.0,220.0,17592.0,-238.0,-33.0,240.0,1757110121.7651181
0.0,0.0,0.0,0.0,0.0,-1928.0,256.0,17508.0,-433.0,-72.0,337.0,1757110121.8661184
0.0,0.0,0.0,0.0,0.0,-1952.0,612.0,17624.0,-429.0,100.0,244.0,1757110121.9688818
0.0,0.0,0.0,0.0,0.0,-2232.0,600.0,17436.0,-393.0,197.0,-347.0,1757110122.0707133
0.0,0.0,0.0,0.0,0.0,-2304.0,208.0,17520.0,-707.0,92.0,-96.0,1757110122.1725116
0.0,0.0,0.0,0.0,0.0,-2188.0,-524.0,17100.0,-19.0,158.0,44.0,1757110122.2748997
0.0,0.0,0.0,0.0,0.0,-2188.0,164.0,17424.0,-213.0,-108.0,511.0,1757110122.3769498
0.0,0.0,0.0,0.0,0.0,-2236.0,164.0,17108.0,-237.0,-146.0,145.0,1757110122.478848
0.0,0.0,0.0,0.0,0.0,-2024.0,-124.0,17456.0,-148.0,-18.0,257.0,1757110122.580531
0.0,0.0,0.0,0.0,0.0,-2212.0,92.0,17324.0,-184.0,-59.0,459.0,1757110122.682953
0.0,0.0,0.0,0.0,0.0,-2176.0,352.0,17468.0,-71.0,-41.0,333.0,1757110122.784898
0.0,0.0,0.0,0.0,0.0,-2232.0,220.0,17420.0,-932.0,-282.0,37.0,1757110122.886795
0.0,0.0,0.0,0.0,0.0,-1924.0,-20.0,17580.0,55.0,28.0,318.0,1757110122.9884112
0.0,0.0,0.0,0.0,0.0,-2084.0,268.0,17444.0,-340.0,-123.0,155.0,1757110123.0911553
0.0,0.0,0.0,0.0,0.0,-2104.0,-96.0,17548.0,-303.0,-109.0,325.0,1757110123.1922398
0.0,0.0,0.0,0.0,0.0,-2076.0,-4.0,17424.0,-249.0,-89.0,248.0,1757110123.2940376
0.0,0.0,0.0,0.0,0.0,-2048.0,64.0,17464.0,-94.0,-89.0,207.0,1757110123.3959837
0.0,0.0,0.0,0.0,0.0,-2172.0,292.0,17492.0,176.0,177.0,459.0,1757110123.4988952
0.0,0.0,0.0,0.0,0.0,-2012.0,-152.0,17532.0,-467.0,-250.0,287.0,1757110123.6011984
0.0,0.0,0.0,0.0,0.0,-2024.0,-316.0,17404.0,-702.0,-402.0,77.0,1757110123.7029555
0.0,0.0,0.0,0.0,0.0,-2008.0,-168.0,17544.0,-745.0,-367.0,605.0,1757110123.805145
0.0,0.0,0.0,0.0,0.0,-2152.0,228.0,17264.0,6.0,253.0,284.0,1757110123.9063582
0.0,0.0,0.0,0.0,0.0,-1852.0,-916.0,17296.0,250.0,413.0,335.0,1757110124.0085402
0.0,0.0,0.0,0.0,0.0,-2132.0,612.0,17264.0,-739.0,-321.0,260.0,1757110124.1111426
0.0,0.0,0.0,0.0,0.0,-1740.0,-548.0,17672.0,-350.0,-47.0,278.0,1757110124.2129855
0.0,0.0,0.0,0.0,0.0,-1940.0,-172.0,17460.0,-395.0,-62.0,250.0,1757110124.3149493
0.0,0.0,0.0,0.0,0.0,-1784.0,-300.0,17504.0,-544.0,-234.0,239.0,1757110124.4167645
0.0,0.0,0.0,0.0,0.0,-1940.0,112.0,17432.0,-493.0,-188.0,277.0,1757110124.5189888
0.0,0.0,0.0,0.0,0.0,-2048.0,24.0,17376.0,-74.0,-68.0,309.0,1757110124.620029
0.0,0.0,0.0,0.0,0.0,-1604.0,-428.0,17572.0,256.0,191.0,376.0,1757110124.7227182
0.0,0.0,0.0,0.0,0.0,-2220.0,468.0,17404.0,839.0,401.0,554.0,1757110124.824286
0.0,0.0,0.0,0.0,0.0,-2088.0,20.0,17512.0,47.0,150.0,382.0,1757110124.9265733
0.0,0.0,0.0,0.0,0.0,-2132.0,88.0,17312.0,3.0,94.0,468.0,1757110125.028318
0.0,0.0,0.0,0.0,0.0,-2084.0,164.0,17556.0,-420.0,-84.0,307.0,1757110125.1308665
0.0,0.0,0.0,0.0,0.0,-2052.0,64.0,17596.0,-60.0,85.0,475.0,1757110125.2327008
0.0,0.0,0.0,0.0,0.0,-2224.0,84.0,17460.0,-412.0,-185.0,311.0,1757110125.334961
0.0,0.0,0.0,0.0,0.0,-1964.0,-4.0,17448.0,-306.0,-195.0,245.0,1757110125.4364915
0.0,0.0,0.0,0.0,0.0,-1888.0,-28.0,17612.0,-529.0,-330.0,177.0,1757110125.5388951
0.0,0.0,0.0,0.0,0.0,-1996.0,-260.0,17560.0,-519.0,-295.0,436.0,1757110125.6411161
0.0,0.0,0.0,0.0,0.0,-1984.0,256.0,17600.0,-356.0,0.0,200.0,1757110125.74288
0.0,0.0,0.0,0.0,0.0,-1896.0,-160.0,17500.0,-397.0,-218.0,201.0,1757110125.844885
0.0,0.0,0.0,0.0,0.0,-1976.0,-20.0,17512.0,-444.0,-126.0,268.0,1757110125.9464543
0.0,0.0,0.0,0.0,0.0,-1868.0,-108.0,17452.0,-456.0,-69.0,267.0,1757110126.0487585
0.0,0.0,0.0,0.0,0.0,-1924.0,-136.0,17480.0,-156.0,117.0,407.0,1757110126.150267
0.0,0.0,0.0,0.0,0.0,-2024.0,132.0,17292.0,201.0,236.0,601.0,1757110126.2523909
0.0,0.0,0.0,0.0,0.0,-1952.0,-132.0,17496.0,-282.0,-70.0,360.0,1757110126.3549483
0.0,0.0,0.0,0.0,0.0,-1956.0,-4.0,17364.0,-162.0,1.0,320.0,1757110126.4557235
0.0,0.0,0.0,0.0,0.0,-2104.0,124.0,17592.0,-173.0,-56.0,265.0,1757110126.558177
0.0,0.0,0.0,0.0,0.0,-1960.0,156.0,17252.0,-55.0,69.0,281.0,1757110126.6599796
0.0,0.0,0.0,0.0,0.0,-1928.0,-92.0,17484.0,-111.0,19.0,282.0,1757110126.7623048
0.0,0.0,0.0,0.0,0.0,-2012.0,48.0,17364.0,-113.0,-9.0,280.0,1757110126.8645434
0.0,0.0,0.0,0.0,0.0,-1900.0,-72.0,17432.0,-48.0,35.0,302.0,1757110126.966675
0.0,0.0,0.0,0.0,0.0,-2000.0,-124.0,17536.0,-308.0,-118.0,280.0,1757110127.0686684
0.0,0.0,0.0,0.0,0.0,-2180.0,-252.0,17524.0,-452.0,-268.0,234.0,1757110127.1708088
0.0,0.0,0.0,0.0,0.0,-1896.0,-96.0,17540.0,-127.0,7.0,283.0,1757110127.272493
0.0,0.0,0.0,0.0,0.0,-1988.0,-44.0,17488.0,-287.0,-94.0,224.0,1757110127.3750064
0.0,0.0,0.0,0.0,0.0,-2004.0,-76.0,17536.0,-430.0,-209.0,183.0,1757110127.4768364
0.0,0.0,0.0,0.0,0.0,-1968.0,-232.0,17656.0,-486.0,-96.0,345.0,1757110127.5788324
0.0,0.0,0.0,0.0,0.0,-1948.0,284.0,17612.0,-157.0,-105.0,271.0,1757110127.6810043
0.0,0.0,0.0,0.0,0.0,-1824.0,-96.0,17424.0,-368.0,-181.0,190.0,1757110127.7825766
0.0,0.0,0.0,0.0,0.0,-1912.0,-124.0,17448.0,-351.0,-189.0,295.0,1757110127.885035
0.0,0.0,0.0,0.0,0.0,-1032.0,-1204.0,17812.0,287.0,332.0,260.0,1757110127.9869905
0.0,0.0,0.0,0.0,0.0,-1292.0,-44.0,17752.0,3757.0,1135.0,-649.0,1757110128.0888908
0.0,0.0,0.0,0.0,0.0,-3544.0,708.0,17668.0,983.0,-456.0,-767.0,1757110128.1911714
0.0,0.0,0.0,0.0,0.0,-2760.0,532.0,19868.0,-3086.0,-7476.0,-1331.0,1757110128.2931778
0.0,0.0,0.0,0.0,0.0,-556.0,-1204.0,17036.0,-6147.0,-14473.0,-1860.0,1757110128.3949614
0.0,51.0,0.0,18.0,0.0,3092.0,1404.0,16604.0,-291.0,-10972.0,489.0,1757110128.4972606
0.0,70.0,0.0,693.0,0.0,5972.0,964.0,14800.0,321.0,-9695.0,2519.0,1757110128.5996208
275.0,121.0,0.0,1174.0,0.0,6588.0,144.0,14696.0,289.0,-5701.0,4378.0,1757110128.7017634
215.0,221.0,0.0,899.0,6.0,7560.0,-420.0,15032.0,-172.0,-2493.0,5873.0,1757110128.8040276
0.0,0.0,0.0,0.0,0.0,8816.0,-924.0,15520.0,982.0,-1169.0,6523.0,1757110128.905039
0.0,0.0,0.0,0.0,0.0,8812.0,-1040.0,15320.0,1709.0,-501.0,7134.0,1757110129.0068913
0.0,0.0,0.0,0.0,0.0,7856.0,-3392.0,15812.0,-35.0,-341.0,5351.0,1757110129.1089792
0.0,0.0,0.0,0.0,0.0,7756.0,-3952.0,15936.0,1194.0,-923.0,1987.0,1757110129.2112477
0.0,0.0,0.0,0.0,0.0,7748.0,-2868.0,15452.0,1701.0,-1151.0,-497.0,1757110129.312954
0.0,0.0,0.0,0.0,0.0,8320.0,-1256.0,14704.0,3257.0,-21.0,-429.0,1757110129.4149678
0.0,0.0,0.0,0.0,0.0,8084.0,584.0,14784.0,605.0,1320.0,1041.0,1757110129.5169065
0.0,0.0,0.0,0.0,0.0,7988.0,-2564.0,16628.0,-7413.0,-537.0,-710.0,1757110129.618891
0.0,0.0,0.0,0.0,0.0,7584.0,-3572.0,15152.0,1239.0,4055.0,-1380.0,1757110129.7213714
0.0,0.0,0.0,0.0,0.0,8708.0,124.0,16112.0,-1646.0,5281.0,-1697.0,1757110129.8224819
0.0,0.0,0.0,0.0,0.0,4504.0,-1376.0,16976.0,-3481.0,1949.0,-1764.0,1757110129.9249203
0.0,0.0,0.0,0.0,0.0,5784.0,-2868.0,16616.0,-2360.0,-582.0,610.0,1757110130.026449
0.0,0.0,0.0,0.0,0.0,6832.0,-3544.0,15868.0,-1060.0,-647.0,699.0,1757110130.1290631
0.0,0.0,384.0,0.0,0.0,6500.0,-3292.0,16384.0,-99.0,-66.0,719.0,1757110130.230667
0.0,0.0,243.0,0.0,0.0,6372.0,-2316.0,16248.0,-552.0,-107.0,-15.0,1757110130.3330145
0.0,0.0,60.0,0.0,0.0,5524.0,-3380.0,17360.0,1086.0,1912.0,-507.0,1757110130.4349475
0.0,0.0,288.0,0.0,0.0,6028.0,-2300.0,16968.0,-1865.0,-455.0,-44.0,1757110130.536886
0.0,0.0,476.0,0.0,0.0,5596.0,-3820.0,16084.0,-130.0,2262.0,-244.0,1757110130.6391208
0.0,0.0,84.0,0.0,0.0,5768.0,-2760.0,17956.0,-532.0,-831.0,-699.0,1757110130.7411354
0.0,0.0,0.0,0.0,0.0,3908.0,-2328.0,17448.0,-3710.0,-3078.0,-643.0,1757110130.843367
0.0,0.0,0.0,0.0,0.0,5420.0,-4924.0,15628.0,284.0,43.0,-1011.0,1757110130.9447782
0.0,0.0,0.0,0.0,0.0,5500.0,-3276.0,14876.0,-2521.0,2994.0,-1691.0,1757110131.0477352
0.0,0.0,0.0,0.0,0.0,4872.0,-3108.0,14520.0,-460.0,7310.0,-2271.0,1757110131.148925
0.0,0.0,0.0,0.0,0.0,4024.0,-1628.0,16700.0,274.0,10241.0,-2232.0,1757110131.2505543
0.0,0.0,0.0,0.0,0.0,1732.0,-1884.0,19316.0,1969.0,8290.0,-671.0,1757110131.3526518
0.0,0.0,34.0,0.0,0.0,-1100.0,-1888.0,23032.0,2549.0,4077.0,-1689.0,1757110131.455559
0.0,0.0,31.0,0.0,0.0,-216.0,-4376.0,16420.0,2036.0,327.0,-330.0,1757110131.5571163
0.0,0.0,0.0,0.0,0.0,-1468.0,-1828.0,16408.0,1386.0,4497.0,-469.0,1757110131.6588755
0.0,0.0,0.0,0.0,0.0,-3624.0,-1212.0,17152.0,-84.0,107.0,301.0,1757110131.760724
0.0,0.0,0.0,0.0,0.0,-1712.0,-1304.0,17928.0,-1433.0,584.0,-451.0,1757110131.8628392
0.0,0.0,0.0,0.0,0.0,-1748.0,-1976.0,17616.0,-1963.0,1185.0,-519.0,1757110131.964717
0.0,0.0,0.0,0.0,0.0,-2912.0,-3004.0,16896.0,-1912.0,549.0,-369.0,1757110132.0669763
0.0,0.0,0.0,0.0,0.0,-2648.0,-3104.0,17128.0,-935.0,-53.0,20.0,1757110132.168835
0.0,0.0,0.0,0.0,0.0,-2692.0,-2720.0,17116.0,-522.0,-136.0,-449.0,1757110132.2706158
0.0,0.0,0.0,0.0,0.0,-2156.0,-3336.0,17252.0,-1057.0,-445.0,-386.0,1757110132.3729568
0.0,0.0,0.0,0.0,0.0,-2200.0,-3344.0,16892.0,-1096.0,-210.0,136.0,1757110132.4751685
0.0,0.0,0.0,0.0,0.0,-2220.0,-3608.0,16900.0,-601.0,-136.0,243.0,1757110132.5773335
0.0,0.0,0.0,0.0,0.0,-2596.0,-3632.0,16884.0,6.0,30.0,828.0,1757110132.6787515
0.0,0.0,0.0,0.0,0.0,-2276.0,-3400.0,16816.0,-158.0,-323.0,602.0,1757110132.781108
0.0,0.0,0.0,0.0,0.0,-2216.0,-3364.0,17180.0,-54.0,-295.0,222.0,1757110132.8828804
0.0,0.0,0.0,0.0,0.0,-2072.0,-3436.0,17012.0,-261.0,-17.0,368.0,1757110132.9849794
0.0,0.0,0.0,0.0,0.0,-2268.0,-3400.0,17112.0,-39.0,-97.0,185.0,1757110133.0868945
0.0,0.0,0.0,0.0,0.0,-2132.0,-3328.0,17220.0,61.0,-1.0,152.0,1757110133.1887512
0.0,0.0,0.0,0.0,0.0,-2028.0,-3288.0,17168.0,-57.0,-101.0,298.0,1757110133.291037
0.0,0.0,0.0,0.0,0.0,-2228.0,-3136.0,17260.0,-257.0,201.0,212.0,1757110133.392882
0.0,0.0,0.0,0.0,0.0,-2140.0,-3412.0,17132.0,-261.0,-281.0,397.0,1757110133.4951959
0.0,0.0,0.0,0.0,0.0,-2224.0,-3416.0,17068.0,-264.0,182.0,353.0,1757110133.5962443
0.0,0.0,0.0,0.0,0.0,-2380.0,-3492.0,16860.0,-577.0,99.0,664.0,1757110133.6986766
0.0,0.0,0.0,0.0,0.0,-2172.0,-3620.0,17332.0,-19.0,-81.0,400.0,1757110133.8007817
0.0,0.0,0.0,0.0,0.0,-2148.0,-3452.0,17156.0,-255.0,453.0,314.0,1757110133.9024968
0.0,0.0,0.0,0.0,0.0,-2300.0,-3532.0,17304.0,-1269.0,236.0,489.0,1757110134.0049312
0.0,0.0,0.0,0.0,0.0,-2960.0,-4016.0,16320.0,-511.0,532.0,586.0,1757110134.106891
0.0,0.0,0.0,0.0,0.0,-2516.0,-3980.0,16864.0,169.0,-583.0,363.0,1757110134.2090888
0.0,0.0,0.0,0.0,0.0,-2640.0,-3312.0,17112.0,-445.0,-39.0,122.0,1757110134.310856
0.0,0.0,0.0,0.0,0.0,-2248.0,-3452.0,17116.0,-228.0,141.0,325.0,1757110134.412597
0.0,0.0,0.0,0.0,0.0,-2632.0,-3488.0,16852.0,-480.0,738.0,423.0,1757110134.5142558
0.0,0.0,0.0,0.0,0.0,-2612.0,-3864.0,16572.0,-183.0,-94.0,427.0,1757110134.6164172
0.0,0.0,0.0,0.0,0.0,-2260.0,-3572.0,17020.0,99.0,-577.0,611.0,1757110134.7183032
0.0,0.0,0.0,0.0,0.0,-2164.0,-3528.0,17200.0,-343.0,-191.0,650.0,1757110134.8207371
0.0,0.0,0.0,0.0,0.0,-2704.0,-3552.0,16404.0,-349.0,746.0,297.0,1757110134.92303
0.0,0.0,0.0,0.0,0.0,-2588.0,-3660.0,16872.0,-34.0,-235.0,141.0,1757110135.024465
0.0,0.0,0.0,0.0,0.0,-2448.0,-3672.0,17052.0,-171.0,-94.0,297.0,1757110135.126404
0.0,0.0,0.0,0.0,0.0,-2608.0,-3648.0,16888.0,-286.0,-83.0,206.0,1757110135.228985
0.0,0.0,0.0,0.0,0.0,-2544.0,-3676.0,16992.0,-82.0,-46.0,92.0,1757110135.3304226
0.0,0.0,0.0,0.0,0.0,-2452.0,-3636.0,17068.0,-203.0,-87.0,291.0,1757110135.4327765
0.0,0.0,0.0,0.0,0.0,-2468.0,-3648.0,16988.0,-267.0,-79.0,272.0,1757110135.5347152
0.0,0.0,0.0,0.0,0.0,-2456.0,-3748.0,16968.0,-237.0,-71.0,150.0,1757110135.6372554
0.0,0.0,0.0,0.0,0.0,-2440.0,-3724.0,16936.0,-347.0,-92.0,195.0,1757110135.7391295
0.0,0.0,0.0,0.0,0.0,-2356.0,-3600.0,17036.0,-223.0,-205.0,306.0,1757110135.8412247
0.0,0.0,0.0,0.0,0.0,-2400.0,-3668.0,16884.0,-169.0,-51.0,316.0,1757110135.942887
0.0,0.0,0.0,0.0,0.0,-2448.0,-3552.0,16916.0,-88.0,-96.0,246.0,1757110136.0444176
0.0,0.0,0.0,0.0,0.0,-2500.0,-3528.0,17060.0,-233.0,24.0,382.0,1757110136.1464086
0.0,0.0,0.0,0.0,0.0,-2456.0,-3392.0,17000.0,-177.0,-62.0,195.0,1757110136.2482972
0.0,0.0,0.0,0.0,0.0,-2164.0,-3740.0,17120.0,-166.0,-208.0,185.0,1757110136.3502953
0.0,0.0,0.0,0.0,0.0,-2296.0,-3672.0,16936.0,-298.0,-19.0,414.0,1757110136.4530067
0.0,0.0,0.0,0.0,0.0,-2368.0,-3436.0,16980.0,-211.0,-145.0,401.0,1757110136.5546331
0.0,0.0,0.0,0.0,0.0,-1984.0,-3096.0,17176.0,-316.0,953.0,856.0,1757110136.656636
0.0,0.0,0.0,0.0,0.0,-2940.0,-3528.0,17068.0,-1108.0,1103.0,596.0,1757110136.7586317
0.0,0.0,0.0,0.0,0.0,-2972.0,-4324.0,16516.0,-533.0,-2.0,312.0,1757110136.8606348
0.0,0.0,0.0,1.0,0.0,-2916.0,-3716.0,17080.0,163.0,152.0,225.0,1757110136.9621668
0.0,0.0,0.0,0.0,0.0,-2692.0,-3936.0,16924.0,-666.0,122.0,53.0,1757110137.064836
0.0,0.0,0.0,0.0,0.0,-3016.0,-3780.0,16668.0,482.0,-150.0,199.0,1757110137.166838
0.0,0.0,0.0,0.0,0.0,-3096.0,-3052.0,17236.0,-379.0,-177.0,108.0,1757110137.268836
0.0,0.0,0.0,0.0,0.0,-2736.0,-3580.0,16816.0,-509.0,-514.0,448.0,1757110137.3708458
0.0,0.0,0.0,0.0,0.0,-2980.0,-3664.0,16760.0,-380.0,-352.0,359.0,1757110137.472492
5.0,0.0,0.0,0.0,0.0,-2832.0,-3752.0,17004.0,-90.0,-327.0,85.0,1757110137.5749836
18.0,0.0,0.0,0.0,0.0,-2424.0,-3724.0,17072.0,-35.0,-197.0,193.0,1757110137.6768064
46.0,0.0,0.0,0.0,0.0,-2552.0,-3704.0,16856.0,-377.0,-71.0,328.0,1757110137.778981
16.0,0.0,0.0,0.0,0.0,-2600.0,-3440.0,17200.0,-647.0,-345.0,350.0,1757110137.8807743
23.0,0.0,0.0,0.0,0.0,-2676.0,-3508.0,17076.0,-92.0,-153.0,241.0,1757110137.9829621
11.0,0.0,0.0,0.0,0.0,-2612.0,-3632.0,17032.0,-159.0,-106.0,220.0,1757110138.0849118
7.0,0.0,0.0,0.0,0.0,-2520.0,-3532.0,16928.0,-83.0,-100.0,206.0,1757110138.1867464
9.0,0.0,0.0,0.0,0.0,-2588.0,-3604.0,17060.0,-233.0,-43.0,325.0,1757110138.2888894
11.0,0.0,0.0,0.0,0.0,-2360.0,-3560.0,16928.0,-244.0,-157.0,226.0,1757110138.3908074
0.0,0.0,0.0,0.0,0.0,-2476.0,-3792.0,16892.0,-136.0,-94.0,148.0,1757110138.4926496
22.0,0.0,0.0,0.0,0.0,-2348.0,-3628.0,17024.0,-157.0,-118.0,276.0,1757110138.5944026
0.0,0.0,0.0,0.0,0.0,-2436.0,-3772.0,16972.0,-238.0,-76.0,339.0,1757110138.6970367
0.0,0.0,0.0,0.0,0.0,-2568.0,-3656.0,16948.0,-229.0,-49.0,378.0,1757110138.7988038
2.0,0.0,0.0,0.0,0.0,-2576.0,-3656.0,17004.0,-318.0,-53.0,304.0,1757110138.9004533
3.0,0.0,0.0,0.0,0.0,-2576.0,-3588.0,16976.0,-214.0,-106.0,358.0,1757110139.0028992
0.0,0.0,0.0,0.0,0.0,-2420.0,-3524.0,17064.0,-58.0,-63.0,175.0,1757110139.1049187
0.0,0.0,0.0,0.0,0.0,-2396.0,-3532.0,16968.0,-187.0,-48.0,326.0,1757110139.2064915
0.0,0.0,0.0,0.0,0.0,-2408.0,-3552.0,17000.0,-419.0,27.0,379.0,1757110139.308946
0.0,0.0,0.0,0.0,0.0,-2540.0,-3576.0,17196.0,-250.0,-64.0,338.0,1757110139.41071
0.0,0.0,0.0,0.0,0.0,-2492.0,-3472.0,17196.0,-270.0,-415.0,371.0,1757110139.512772
6.0,0.0,0.0,0.0,0.0,-2260.0,-3320.0,16988.0,-44.0,47.0,353.0,1757110139.6142957
16.0,0.0,0.0,0.0,0.0,-2340.0,-3560.0,16952.0,-166.0,-88.0,299.0,1757110139.7173002
1.0,0.0,0.0,0.0,0.0,-2312.0,-3600.0,16980.0,-158.0,-119.0,235.0,1757110139.8182917
0.0,0.0,0.0,0.0,0.0,-2188.0,-3648.0,17164.0,-294.0,9.0,338.0,1757110139.9202898
20.0,0.0,0.0,0.0,0.0,-2352.0,-3548.0,17024.0,-159.0,-105.0,316.0,1757110140.0224555
11.0,0.0,0.0,0.0,0.0,-2432.0,-3508.0,16988.0,-222.0,-59.0,407.0,1757110140.1244261
0.0,0.0,0.0,0.0,0.0,-2440.0,-3512.0,17180.0,-69.0,-47.0,308.0,1757110140.2260685
0.0,0.0,0.0,0.0,0.0,-2352.0,-3660.0,16764.0,-87.0,-77.0,224.0,1757110140.3286307
0.0,0.0,0.0,0.0,0.0,-2420.0,-3512.0,17056.0,-239.0,-38.0,300.0,1757110140.4308012
0.0,0.0,0.0,0.0,0.0,-2236.0,-3584.0,17016.0,-346.0,-417.0,432.0,1757110140.5331392
0.0,0.0,0.0,0.0,0.0,-2284.0,-3428.0,16932.0,-204.0,-234.0,415.0,1757110140.634402
0.0,0.0,0.0,0.0,0.0,-2332.0,-3480.0,17004.0,-110.0,81.0,336.0,1757110140.7362547
0.0,0.0,0.0,0.0,0.0,-2340.0,-3552.0,16912.0,-168.0,-98.0,337.0,1757110140.8387353
0.0,0.0,0.0,0.0,0.0,-2384.0,-3388.0,16944.0,-159.0,-44.0,298.0,1757110140.9407222
0.0,0.0,0.0,0.0,0.0,-2284.0,-3516.0,17040.0,-98.0,-161.0,294.0,1757110141.0428112
0.0,0.0,0.0,0.0,0.0,-2328.0,-3400.0,17048.0,-195.0,-143.0,333.0,1757110141.144937
